loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
40.75024881065768,3.394017219543457,40.750247955322266,103.46852268063823,5.703307151794434,103.46852111816406
47.90815207488673,3.7145838737487793,47.90815353393555,107.86204740666457,5.912200927734375,107.86204528808594
47.589289583702914,3.7193126678466797,47.58929443359375,107.02131222837706,6.095050811767578,107.02130889892578
44.297159813236725,3.558755397796631,44.29716491699219,98.59062424262159,5.712817668914795,98.59062957763672
38.23554399816658,3.2614805698394775,38.23554229736328,96.858581069383,5.546162128448486,96.85858154296875
35.23168573710303,3.079411029815674,35.23168182373047,97.51225022621612,5.4579386711120605,97.51223754882812
35.95872818791537,3.0933518409729004,35.95872497558594,101.66289684762961,5.726513385772705,101.66290283203125
42.69071334444166,3.43790340423584,42.690711975097656,101.82080315994202,5.80899715423584,101.82080078125
37.66423340112865,3.2259938716888428,37.66423416137695,98.32824669539046,5.668954849243164,98.32825469970703
39.9291396525101,3.3300583362579346,39.92913818359375,100.84272508870117,5.855995178222656,100.84272766113281
40.71152926248217,3.400174379348755,40.711524963378906,97.21806976763243,5.56102180480957,97.21806335449219
40.01254773731445,3.298576593399048,40.01254653930664,96.4066675447616,5.478322982788086,96.40666961669922
41.37003123862543,3.3898262977600098,41.370033264160156,96.155856251128,5.489335536956787,96.1558609008789
39.55823100166837,3.287855863571167,39.558231353759766,95.82244617597597,5.617347240447998,95.82244873046875
38.190269680572634,3.219848155975342,38.190269470214844,111.58182894278211,6.058559417724609,111.58183288574219
44.69817584181869,3.563951015472412,44.69817352294922,100.1204140970574,5.633840560913086,100.12040710449219
41.34194349976303,3.4601311683654785,41.341941833496094,101.83983210768386,5.727672576904297,101.83983612060547
38.570557878102925,3.3345978260040283,38.570556640625,101.51859683483706,5.6791768074035645,101.51860046386719
39.88274536940156,3.397329330444336,39.882747650146484,101.44184512944045,5.66483211517334,101.44184112548828
37.465838731141176,3.225931167602539,37.465843200683594,101.7902151556708,5.739876747131348,101.79022216796875
38.17342311359027,3.248382806777954,38.173423767089844,94.56626822487091,5.403935432434082,94.56626892089844
40.813470130216224,3.3503572940826416,40.813472747802734,104.47331743668647,5.777499198913574,104.47332000732422
44.21021156961395,3.5118191242218018,44.21021270751953,96.8789041637113,5.580009937286377,96.87890625
38.258596279675785,3.228278160095215,38.25859451293945,93.36612966193498,5.418281555175781,93.36612701416016
42.4364750807738,3.3777408599853516,42.43647766113281,102.51842653770994,5.897131443023682,102.51842498779297
46.30176599985848,3.5872039794921875,46.30176544189453,102.40633356276888,5.983628749847412,102.40634155273438
42.916585880752734,3.500624179840088,42.91658401489258,100.62115568389282,5.692785263061523,100.62114715576172
41.682972820894214,3.4085073471069336,41.68297576904297,98.80910016743121,5.65526819229126,98.8091049194336
41.988952590072245,3.4729323387145996,41.98895263671875,97.53891639162337,5.636467456817627,97.5389175415039
39.80925683005287,3.3882665634155273,39.80925369262695,99.0002938186929,5.817394256591797,99.00029754638672
41.97906062929579,3.4639344215393066,41.97905731201172,95.95940640806283,5.6486101150512695,95.95940399169922
40.85447600475134,3.4236934185028076,40.8544807434082,99.96400852055373,5.728667736053467,99.9640121459961
42.164759653978386,3.4846713542938232,42.16476058959961,106.93765166942131,5.811152458190918,106.9376449584961
39.827894193995775,3.3528594970703125,39.8278923034668,95.13458618982074,5.53339147567749,95.13459014892578
35.33564926273048,3.1110787391662598,35.33564758300781,102.29045599016503,5.760680198669434,102.29045867919922
51.526451842831136,3.7545971870422363,51.52645492553711,111.99293795221698,6.02681827545166,111.99293518066406
45.95077587757862,3.6458048820495605,45.95077896118164,101.70859697110059,5.827945709228516,101.70860290527344
39.04505885156164,3.291154146194458,39.04505920410156,103.2927495838473,5.783576488494873,103.2927474975586
43.05757013194215,3.4440438747406006,43.05757141113281,100.4256548707748,5.656654357910156,100.4256591796875
39.18982107127715,3.289523124694824,39.1898193359375,100.46729433735538,5.750387191772461,100.46729278564453
38.51112606355823,3.253530263900757,38.51112747192383,102.31288795282833,5.868431568145752,102.3128890991211
39.31701876927936,3.2935667037963867,39.3170166015625,102.31934107518774,5.781280517578125,102.31934356689453
40.67331542609931,3.3868257999420166,40.67331314086914,108.07090848433447,5.978457927703857,108.07090759277344
45.29890730609479,3.5768821239471436,45.298912048339844,96.97615263486172,5.521137714385986,96.97615051269531
37.359604609790516,3.219827890396118,37.35960388183594,97.97994984174487,5.635410785675049,97.9799575805664
38.87337409753368,3.238767623901367,38.87337112426758,103.513470540068,5.868643283843994,103.51347351074219
46.352848698404664,3.595045804977417,46.35285186767578,105.34377441119229,6.093334197998047,105.3437728881836
42.50600312696633,3.5202624797821045,42.50600051879883,102.71080301241288,5.8574652671813965,102.71080780029297
38.724485851245234,3.314539670944214,38.7244873046875,94.51494042104815,5.457973480224609,94.51494598388672
36.35456131515189,3.1371281147003174,36.35456085205078,95.29635037821993,5.578561782836914,95.29634857177734
35.35797754026454,3.1039977073669434,35.35797882080078,94.00352546912542,5.489530086517334,94.00352478027344
40.13038217722844,3.3249592781066895,40.1303825378418,101.48430601075596,5.789378643035889,101.48430633544922
40.195892672620054,3.3680686950683594,40.195892333984375,99.27643853211555,5.638910293579102,99.27643585205078
36.95303995310734,3.177406072616577,36.953041076660156,95.10950174338392,5.515474319458008,95.10951232910156
34.65721615606865,3.0394153594970703,34.6572151184082,97.31013054649269,5.655399322509766,97.31013488769531
40.44370388903385,3.3149302005767822,40.443702697753906,97.99341883727755,5.781375408172607,97.99342346191406
37.69639497338709,3.2143590450286865,37.69639587402344,98.73016509902132,5.737807750701904,98.73016357421875
36.506492686509944,3.1209821701049805,36.50649642944336,95.96647898595305,5.511662006378174,95.96647644042969
41.391808256298425,3.368730068206787,41.39181137084961,100.77107817656344,5.694889068603516,100.77108764648438
43.5119479794421,3.5390796661376953,43.51194763183594,96.68731326370724,5.5992431640625,96.68731689453125
39.36176374638382,3.3281054496765137,39.36176681518555,99.96932700682102,5.670745849609375,99.96932983398438
40.84062091753386,3.3793578147888184,40.84062194824219,98.52849138817338,5.602884292602539,98.52849578857422
50.26547819806996,3.7466044425964355,50.265480041503906,109.03373856929059,6.048600673675537,109.03373718261719
52.73219901280569,4.002172470092773,52.73219680786133,101.54013633055321,5.804344654083252,101.54013061523438
41.75273503791858,3.5721583366394043,41.75273513793945,98.16628690352306,5.693436145782471,98.16629028320312
39.548723680338114,3.390329599380493,39.54872512817383,100.66328380664545,5.696772575378418,100.66328430175781
40.626106394521635,3.354274034500122,40.62610626220703,96.0183954335313,5.589401721954346,96.01839447021484
35.77160967064913,3.1175084114074707,35.771610260009766,96.5680385583321,5.504777431488037,96.56803894042969
35.83674077567179,3.0808773040771484,35.83673858642578,104.40563943675903,5.776365756988525,104.4056396484375
38.33378363221901,3.1944191455841064,38.33378601074219,95.84035493378468,5.576045513153076,95.8403549194336
38.79588345141357,3.2114627361297607,38.79588317871094,107.46675853608161,5.875888824462891,107.46675872802734
47.54849054156017,3.683332681655884,47.548484802246094,105.71184966201477,5.842270374298096,105.71185302734375
42.88897663141124,3.520782709121704,42.88898468017578,97.68216745864075,5.634733200073242,97.68216705322266
43.80690897830019,3.4984986782073975,43.806907653808594,97.62743677085017,5.589960098266602,97.62743377685547
43.857194266972435,3.553128957748413,43.85718536376953,99.01337536727291,5.718081474304199,99.01338195800781
43.12953213888501,3.51420259475708,43.12953567504883,101.14157278140293,5.72402286529541,101.1415786743164
43.74858995557602,3.5522096157073975,43.74858474731445,96.93919788201836,5.583672523498535,96.93920135498047
41.16652200060827,3.4052586555480957,41.16652297973633,105.00183742836226,5.720344066619873,105.00183868408203
39.27488272530692,3.326028823852539,39.27488327026367,97.92284328730673,5.545167446136475,97.92284393310547
38.493583515487934,3.262404203414917,38.49357986450195,96.41072574761681,5.5771894454956055,96.41072845458984
36.81483214174839,3.1855926513671875,36.81483459472656,96.455476710187,5.619175434112549,96.45547485351562
42.1166172168873,3.431047201156616,42.116615295410156,102.07926672193939,5.733987331390381,102.07926940917969
45.450879129166466,3.6001453399658203,45.45087432861328,99.07121313091953,5.818665981292725,99.07121276855469
40.76119467518317,3.4179205894470215,40.76119613647461,110.38280683849773,6.081323146820068,110.3828125
42.09401991192135,3.464675188064575,42.09401321411133,106.68796749908785,5.971621990203857,106.68798065185547
41.813992856321164,3.452528715133667,41.81399154663086,97.56870397320641,5.66085147857666,97.5687026977539
40.51535509076979,3.4260900020599365,40.51535415649414,97.22357271375192,5.7042317390441895,97.22357940673828
38.89026314871652,3.3191568851470947,38.890262603759766,99.77326279529649,5.837614059448242,99.77326202392578
43.779516939749655,3.5537219047546387,43.77951431274414,101.47071730566395,5.838443756103516,101.47071075439453
44.72531649697745,3.5983564853668213,44.72531509399414,107.16338682230742,6.000445365905762,107.16339111328125
53.01148112149606,3.981748342514038,53.011474609375,107.08860235081934,5.8977789878845215,107.0886001586914
41.70634362760675,3.4824752807617188,41.70634460449219,102.69623780581297,5.718010902404785,102.69623565673828
44.8980686454616,3.576601982116699,44.898067474365234,104.0646557371784,5.875960826873779,104.06465148925781
38.07993561768798,3.3217570781707764,38.079933166503906,96.55843691060102,5.556800842285156,96.55843353271484
36.500136322389274,3.1673128604888916,36.50013732910156,92.89067134144108,5.413152694702148,92.89067077636719
34.56980749777245,3.0080032348632812,34.56980895996094,95.22823603450901,5.438730716705322,95.22823333740234
36.81077384702042,3.1392877101898193,36.81077194213867,97.34230833683691,5.542366027832031,97.3423080444336
35.9930158158739,3.130032539367676,35.993011474609375,95.53777817134826,5.477219581604004,95.53777313232422
34.853124550578876,3.052940607070923,34.853126525878906,100.30112491179824,5.593470096588135,100.30113220214844
34.73939612700896,3.0426137447357178,34.73939514160156,98.47330553246307,5.4946699142456055,98.47331237792969
34.921348133120794,3.02832293510437,34.921348571777344,96.91922064341014,5.5401930809021,96.91922760009766
37.936762053429696,3.183509588241577,37.93675994873047,102.23324744616737,5.775945663452148,102.23324584960938
40.457494962446695,3.3176894187927246,40.457496643066406,97.49484470169207,5.591302394866943,97.49483489990234
40.2045404809843,3.358793020248413,40.20453643798828,107.08838671323919,6.096681594848633,107.08838653564453
43.60712398773499,3.526844024658203,43.607120513916016,97.7441556577595,5.528643608093262,97.74414825439453
40.61279347199401,3.4075677394866943,40.612789154052734,98.48309658578836,5.583198547363281,98.48309326171875
39.67314568350835,3.370732069015503,39.67314529418945,98.3718492448288,5.721066951751709,98.37184143066406
39.940296677236766,3.3956732749938965,39.9402961730957,101.12342079964465,5.943278789520264,101.1234130859375
37.06881766703324,3.2492759227752686,37.06881332397461,98.37833778117647,5.615240573883057,98.37833404541016
36.23109786601574,3.1214942932128906,36.23109817504883,105.89536233018937,5.812290191650391,105.8953628540039
43.8295496802131,3.5033161640167236,43.82954406738281,101.05100792535691,5.702134609222412,101.0510025024414
37.55894567051192,3.203113317489624,37.5589485168457,97.26434430217228,5.51638650894165,97.26434326171875
37.60165425322464,3.1908373832702637,37.601654052734375,98.45183644854207,5.624108791351318,98.45183563232422
44.1392072629396,3.4434478282928467,44.13921356201172,123.57793760355742,6.5330352783203125,123.57792663574219
68.91142989062759,4.515827655792236,68.91143798828125,106.39761957616602,6.090353965759277,106.39761352539062
54.17545969546507,4.124619007110596,54.17546463012695,102.92996572444727,5.980515956878662,102.92996215820312
45.59866552919167,3.798121213912964,45.59866714477539,106.89377906488974,5.934587478637695,106.89378356933594
45.76452487449937,3.683133125305176,45.7645263671875,96.84832951671063,5.5878777503967285,96.84832763671875
44.98669759760458,3.6388988494873047,44.9866943359375,101.24515352085453,5.744977951049805,101.24514770507812
45.892049510671,3.6830899715423584,45.89204788208008,98.13737127849866,5.583393573760986,98.13737487792969
39.94647773280696,3.3819947242736816,39.94647979736328,95.76696904350835,5.539359092712402,95.76697540283203
37.46720447573922,3.2266688346862793,37.467201232910156,95.10033552007005,5.52066707611084,95.10033416748047
37.04011122509005,3.178419589996338,37.04010772705078,94.92430054830322,5.552786350250244,94.9242935180664
39.3256519458912,3.2995994091033936,39.32564926147461,112.59523202917197,6.27012300491333,112.5952377319336
47.41452788319888,3.7191128730773926,47.41453170776367,102.02849368255278,5.849180221557617,102.02849578857422
