loss,mean_absolute_error,mean_squared_error,val_loss,val_mean_absolute_error,val_mean_squared_error
52.262639732293565,3.933267116546631,52.26264190673828,107.01618539903014,5.804447174072266,107.01618957519531
49.03866234610601,3.8115766048431396,49.038665771484375,100.76795229720082,5.623377799987793,100.76795959472656
39.036786903233335,3.3560142517089844,39.03678894042969,98.64525066261821,5.613130569458008,98.64524841308594
39.727721252979634,3.3298845291137695,39.727725982666016,100.4523708810813,5.599609375,100.4523696899414
35.492988811584866,3.132449150085449,35.492984771728516,105.1040614128337,5.656736373901367,105.10406494140625
43.496447890706094,3.461895227432251,43.49644470214844,112.66209617200359,6.188259601593018,112.66209411621094
44.4104308835343,3.5510458946228027,44.41042709350586,103.52089700669701,5.642030715942383,103.5208969116211
38.86211047074432,3.3096864223480225,38.86211013793945,100.62122235005529,5.544429779052734,100.62122344970703
36.35992024246207,3.1306190490722656,36.35991668701172,97.10925090259701,5.440041542053223,97.1092529296875
37.3191035186032,3.1618409156799316,37.3191032409668,99.29395381372282,5.650555610656738,99.29395294189453
41.73070370395488,3.4101133346557617,41.73070526123047,102.75148162554775,5.848666667938232,102.7514877319336
40.79345948916193,3.412584066390991,40.793460845947266,110.1179469951932,6.121829032897949,110.1179428100586
40.65856457709705,3.336428165435791,40.65856170654297,100.06630703378727,5.592570781707764,100.0663070678711
37.69546113280532,3.1817874908447266,37.69546127319336,99.7789299644472,5.52433967590332,99.7789306640625
36.24834228618786,3.11015248298645,36.24834442138672,96.83701037261841,5.448533535003662,96.8370132446289
35.48216118293955,3.035407781600952,35.48216247558594,97.53372799792403,5.5085673332214355,97.53372955322266
34.77985822934392,2.9816277027130127,34.77985763549805,96.34561003490585,5.44244384765625,96.34561157226562
36.409768548479924,3.0638012886047363,36.40977096557617,97.32646634487328,5.5199408531188965,97.32646179199219
35.54967896485595,3.064545154571533,35.5496826171875,96.65169987071971,5.44882869720459,96.65170288085938
34.61625752457446,2.9758434295654297,34.61625671386719,98.46045256434624,5.468880653381348,98.46045684814453
35.89471025864984,3.0579655170440674,35.894710540771484,104.05340539217836,5.778581619262695,104.05340576171875
41.48469845537996,3.2992563247680664,41.48469543457031,98.31317595574482,5.5011162757873535,98.31317901611328
37.805935050879135,3.2112369537353516,37.805938720703125,100.02023484772468,5.568845272064209,100.02023315429688
40.733499029788604,3.358081340789795,40.73350143432617,98.52758710400626,5.501197814941406,98.52758026123047
35.06969265811658,3.0465810298919678,35.0696907043457,97.65013799929714,5.522143363952637,97.650146484375
35.12517487931294,3.058206081390381,35.12517547607422,101.86373479086568,5.657695770263672,101.86373138427734
36.839966956423986,3.1372737884521484,36.839969635009766,98.2450447826982,5.565674304962158,98.24504089355469
37.635171619125984,3.194978952407837,37.63517761230469,98.03213357465732,5.450596809387207,98.03213500976562
36.012942648186254,3.130399465560913,36.012939453125,100.58508101301196,5.541745185852051,100.5850830078125
39.32794735015385,3.2662720680236816,39.32794189453125,102.30566568776015,5.676154136657715,102.3056640625
38.3977076862925,3.2130205631256104,38.397708892822266,97.6030482443086,5.603498935699463,97.60304260253906
38.917594361571545,3.2814583778381348,38.917598724365234,98.22324480944287,5.601011753082275,98.2232437133789
40.943313214696204,3.371525287628174,40.94331359863281,101.20933836599028,5.638481140136719,101.20933532714844
41.925281459846474,3.4396824836730957,41.92527389526367,101.99299676295536,5.6297831535339355,101.99299621582031
40.69426048274323,3.3387341499328613,40.69426345825195,108.11597686774753,6.03942346572876,108.115966796875
45.31666592121965,3.6917877197265625,45.31666564941406,109.33241186404324,6.116913795471191,109.33241271972656
44.02876309905593,3.569685220718384,44.02876281738281,100.0981228593207,5.664667129516602,100.0981216430664
38.444137570999565,3.263324499130249,38.44413757324219,100.40072854636502,5.662022590637207,100.40072631835938
36.13728710199229,3.147691249847412,36.13728332519531,98.4744990366979,5.545691967010498,98.47449493408203
35.13131649773097,3.013629198074341,35.131317138671875,97.94851788615665,5.596529483795166,97.94852447509766
45.45727372211544,3.470127582550049,45.457279205322266,115.37160860407417,6.530065536499023,115.37161254882812
45.743823510853424,3.6569972038269043,45.74382400512695,101.59727611492416,5.688989639282227,101.59728240966797
41.51707241365589,3.468350887298584,41.51707077026367,103.61887989093522,5.804668426513672,103.61888122558594
53.30696034282884,3.916541337966919,53.30695724487305,108.9178774824934,6.088675022125244,108.91787719726562
45.655521751193,3.687964916229248,45.655517578125,104.416264257514,5.701339244842529,104.41626739501953
41.0669044925212,3.4249320030212402,41.06690979003906,99.83690778748893,5.567133903503418,99.83690643310547
38.74558121839879,3.2894115447998047,38.745582580566406,100.80220674487414,5.612468242645264,100.80221557617188
37.38157341187313,3.248812198638916,37.38157272338867,109.2821796452217,5.944579601287842,109.28218078613281
40.35888545391211,3.3705027103424072,40.35888671875,104.45461278216239,5.6347222328186035,104.4546127319336
39.07989998917801,3.2851874828338623,39.079898834228516,99.2037352295783,5.6602783203125,99.2037353515625
36.951829223363696,3.170311689376831,36.95182800292969,105.93244098131443,5.736089706420898,105.93243408203125
45.30273946619678,3.574126720428467,45.3027458190918,107.79135901412766,5.927530288696289,107.7913589477539
44.607046820064774,3.608931541442871,44.60704803466797,101.49290015325809,5.768979549407959,101.49291229248047
41.95395081355809,3.4501538276672363,41.95394515991211,109.73101435665129,5.815125465393066,109.73101043701172
51.754476599045745,3.9255075454711914,51.75447463989258,106.666771695666,5.866648197174072,106.66677856445312
43.773819291318325,3.599561929702759,43.7738151550293,102.71005279519488,5.717577934265137,102.71005249023438
41.01408921633658,3.4368033409118652,41.01408767700195,102.5532683321596,5.6743083000183105,102.55326080322266
40.341643174769665,3.421983242034912,40.34164047241211,100.97021006842711,5.715370178222656,100.97021484375
39.9216175112985,3.3691840171813965,39.9216194152832,110.87830585270748,6.196901798248291,110.8782958984375
45.897680612930756,3.626345157623291,45.897682189941406,100.53206086130723,5.799834251403809,100.53206634521484
37.88787099399825,3.2569684982299805,37.88787078857422,101.59595333792701,5.5818634033203125,101.59595489501953
35.81234098879608,3.1374754905700684,35.812339782714844,98.49920722105742,5.51646614074707,98.49920654296875
38.573024198071245,3.219963788986206,38.573028564453125,103.99581172789738,5.878973007202148,103.99581146240234
47.999748818444054,3.622252941131592,47.999752044677734,103.02841271732993,5.779879570007324,103.02841186523438
40.98010383978232,3.3709466457366943,40.9801025390625,99.75421400718231,5.625383377075195,99.75421905517578
38.37751172989134,3.2356443405151367,38.37751388549805,98.5768247237072,5.598155975341797,98.57682037353516
38.001028179996226,3.2106728553771973,38.00102996826172,99.128865604145,5.61276388168335,99.12887573242188
42.48882484772428,3.411365509033203,42.48883056640625,100.26701096302196,5.624355316162109,100.26702117919922
43.11518701085758,3.446476697921753,43.11518096923828,100.0696692234652,5.707643508911133,100.06967163085938
45.24076399985375,3.55625057220459,45.24076461791992,103.13588880354618,5.727814674377441,103.1358871459961
45.361560016432485,3.626527786254883,45.36156463623047,103.23429017792358,5.745146751403809,103.23429107666016
39.54288526800784,3.400984525680542,39.542884826660156,98.87247529827005,5.496397495269775,98.87247467041016
38.90975057925987,3.2405312061309814,38.90974807739258,99.75101149034533,5.681156158447266,99.75100708007812
36.827626443511946,3.1486122608184814,36.8276252746582,109.37664852326208,6.008450031280518,109.37665557861328
43.074641593829945,3.496366024017334,43.074642181396484,105.4639949892763,5.734322547912598,105.46399688720703
42.16957586468983,3.482189655303955,42.16957473754883,97.84726731591635,5.523946285247803,97.84725952148438
36.973976555969486,3.203702211380005,36.973976135253906,97.09133622945126,5.4540629386901855,97.09133911132812
37.507905445850156,3.166081428527832,37.507911682128906,102.18222427099082,5.832235813140869,102.18222045898438
35.99026231804993,3.1339714527130127,35.99026107788086,97.69446652159253,5.587315082550049,97.69446563720703
36.95327339149937,3.1519789695739746,36.95327377319336,95.05877992301275,5.405890464782715,95.05877685546875
38.39838893605568,3.2308907508850098,38.39838790893555,107.6503640934352,5.812231063842773,107.65037536621094
50.66585193524145,3.759657382965088,50.66584777832031,105.88353092239348,5.739529609680176,105.88352966308594
42.82280595791753,3.499738931655884,42.822811126708984,102.9476532369901,5.610805988311768,102.9476547241211
46.84481139006438,3.6394200325012207,46.84480667114258,103.3864560426613,5.865732669830322,103.3864517211914
42.35279376676404,3.4519641399383545,42.3527946472168,102.53666827472944,5.819414138793945,102.53666687011719
38.97560631305172,3.2855846881866455,38.97560119628906,97.5809140504738,5.489193439483643,97.5809097290039
37.32972950427971,3.1799752712249756,37.32972717285156,99.79987544641196,5.537387371063232,99.79987335205078
37.462546039202294,3.1755635738372803,37.46255111694336,108.18702140573106,5.8179521560668945,108.18701171875
44.71540756360143,3.4635047912597656,44.71540832519531,108.9869460001178,5.9527716636657715,108.98695373535156
41.00387921207166,3.347402572631836,41.003883361816406,98.57363056368528,5.591172218322754,98.57362365722656
38.822745258705815,3.256047010421753,38.82273864746094,100.47674884163798,5.49506950378418,100.47674560546875
38.02208615526741,3.2022361755371094,38.02208709716797,102.71051501667193,5.6714348793029785,102.71051025390625
37.650083020909406,3.1564583778381348,37.65008544921875,97.77821081553014,5.604565620422363,97.77821350097656
36.52206678710076,3.1302874088287354,36.522064208984375,101.12848922905293,5.625634670257568,101.12848663330078
37.517191521915386,3.1556203365325928,37.517189025878906,100.93087518666454,5.596730709075928,100.93087005615234
38.860709801370575,3.2360503673553467,38.86070251464844,100.37786682437455,5.725518226623535,100.37786865234375
35.74817572609948,3.0827925205230713,35.74817657470703,100.02253038956647,5.583600997924805,100.02252960205078
34.42205671683821,3.004979133605957,34.422054290771484,99.43238409900285,5.500149726867676,99.43238067626953
34.70810763512129,2.985523223876953,34.708106994628906,101.17006845516848,5.732388496398926,101.17007446289062
36.47603673581724,3.1117734909057617,36.47603988647461,97.79877353706782,5.5334320068359375,97.79877471923828
39.116485373235186,3.205641984939575,39.116485595703125,118.1765074614438,6.144503593444824,118.176513671875
49.814138547705596,3.7811596393585205,49.81414031982422,111.79728828248993,5.962396144866943,111.79728698730469
44.077426725159945,3.5414512157440186,44.077423095703125,103.01477335291472,5.711827278137207,103.01477813720703
41.08254338734855,3.4289469718933105,41.08254623413086,104.46270661003136,5.693835258483887,104.46269989013672
42.18459502617658,3.4685230255126953,42.18458938598633,97.64103012389921,5.53685188293457,97.64102935791016
39.3071527260181,3.306760311126709,39.307151794433594,99.82294109639577,5.561145305633545,99.82293701171875
37.51363980956529,3.1865482330322266,37.51363754272461,99.82254387994331,5.596690654754639,99.82254791259766
42.84118312855877,3.4006295204162598,42.841182708740234,105.59417227703123,5.661728858947754,105.59416961669922
47.580703172902375,3.6190993785858154,47.58070373535156,108.45776046082017,6.133871078491211,108.45775604248047
44.35260049011482,3.532985210418701,44.352596282958984,106.25028440258852,5.880279064178467,106.25028228759766
41.54194838957251,3.4253010749816895,41.54194641113281,102.8767785799523,5.66795015335083,102.87677764892578
40.56854991116712,3.40670108795166,40.56855010986328,103.28318727961042,5.6929545402526855,103.28318786621094
42.27942963184713,3.464538812637329,42.27942657470703,104.9846021076833,5.658316135406494,104.98460388183594
37.23121341613375,3.156679153442383,37.23121643066406,98.81706601772312,5.597065448760986,98.81706237792969
37.25889762147324,3.1573469638824463,37.25890350341797,100.92571134766831,5.595733642578125,100.92570495605469
39.55126939758983,3.285534143447876,39.55126953125,103.94454782406582,5.656946659088135,103.9445571899414
43.99451359698942,3.431885242462158,43.99451446533203,106.84528374150588,5.827485084533691,106.84527587890625
49.16097484321751,3.721367120742798,49.160972595214844,108.7636516740567,5.933602809906006,108.7636489868164
46.24354691771743,3.659029960632324,46.24354934692383,101.30290378235998,5.714137077331543,101.30290222167969
40.96116122156644,3.4081742763519287,40.961158752441406,107.7056131262009,5.842434406280518,107.70561218261719
45.222966037057276,3.5416641235351562,45.22297286987305,102.64083363245774,5.709676265716553,102.64083099365234
39.00443559048948,3.3023147583007812,39.00444030761719,100.47147290991974,5.549447536468506,100.47146606445312
36.50554335480364,3.1319591999053955,36.50554656982422,103.45185071890029,5.766402721405029,103.45185089111328
